"time","U","I","M_mot","wB"
0.2208,-48,85.489517436341103,-2.5646855230902328,176.64580511664084
0.221,-48,85.481166431863429,-2.5644349929559027,176.78458302885366
0.2212,-48,85.472817769796436,-2.564184533093893,176.92332201388007
0.2214,-48,85.464471449482303,-2.5639341434844689,177.06202208264261
0.2216,-48,85.456127470265059,-2.5636838241079518,177.20068324606061
0.2218,-48,85.4477858314889,-2.5634335749446668,177.33930551505048
0.222,-48,85.439446532496746,-2.5631833959749022,177.47788890052541
0.2222,-48,85.43110957263022,-2.5629332871789066,177.6164334133957
0.2224,-48,85.42277495123443,-2.562683248537033,177.75493906456842
0.2226,-48,85.414442667651656,-2.5624332800295497,177.89340586494765
0.2228,-48,85.40611272122905,-2.5621833816368715,178.0318338254344
0.223,-48,85.397785111307797,-2.5619335533392338,178.17022295692664
0.2232,-48,85.389459837234071,-2.5616837951170219,178.30857327031916
0.2234,-48,85.38113689835123,-2.5614341069505366,178.44688477650382
0.2236,-48,85.372816294004465,-2.5611844888201341,178.58515748636933
0.2238,-48,85.36449802354069,-2.5609349407062205,178.72339141080141
0.224,-48,85.356182086300919,-2.5606854625890274,178.86158656068267
0.2242,-48,85.347868481634379,-2.5604360544490312,178.9997429468927
0.2244,-48,85.33955720888558,-2.5601867162665672,179.13786058030797
0.2246,-48,85.331248267399559,-2.5599374480219868,179.27593947180202
0.2248,-48,85.322941656523071,-2.5596882496956921,179.4139796322452
0.225,-48,85.314637375601563,-2.559439121268047,179.55198107250484
0.2252,-48,85.306335423980784,-2.5591900627194235,179.68994380344526
0.2254,-48,85.29803580100689,-2.5589410740302068,179.82786783592763
0.2256,-48,85.289738506027732,-2.5586921551808319,179.9657531808102
0.2258,-48,85.281443538389937,-2.5584433061516978,180.10359984894805
0.226,-48,85.273150897438811,-2.5581945269231641,180.24140785119332
0.2262,-48,85.264860582524634,-2.5579458174757388,180.37917719839498
0.2264,-48,85.256572592991617,-2.5576971777897484,180.51690790139898
0.2266,-48,85.248286928190552,-2.5574486078457164,180.6545999710483
0.2268,-48,85.240003587466205,-2.5572001076239861,180.79225341818281
0.227,-48,85.231722570169893,-2.5569516771050966,180.92986825363946
0.2272,-48,85.223443875646865,-2.5567033162694059,181.06744448825182
0.2274,-48,85.215167503245894,-2.5564550250973768,181.20498213285077
0.2276,-48,85.206893452315981,-2.5562068035694794,181.34248119826401
0.2278,-48,85.19862172220482,-2.5559586516661446,181.47994169531617
0.228,-48,85.190352312262007,-2.5557105693678603,181.61736363482885
0.2282,-48,85.182085221835791,-2.5554625566550735,181.75474702762062
0.2284,-48,85.173820450274732,-2.5552146135082419,181.8920918845071
0.2286,-48,85.165557996930772,-2.5549667399079232,182.02939821630068
0.2288,-48,85.157297861151349,-2.5547189358345403,182.16666603381083
0.229,-48,85.149040042287396,-2.5544712012686217,182.30389534784402
0.2292,-48,85.140784539688397,-2.5542235361906518,182.44108616920357
0.2294,-48,85.13253135270422,-2.5539759405811266,182.57823850868982
0.2296,-48,85.124280480686522,-2.5537284144205956,182.71535237710015
0.2298,-48,85.116031922984092,-2.5534809576895228,182.85242778522877
0.23,-48,85.107785678947579,-2.5532335703684272,182.98946474386699
0.2302,-48,85.099541747929507,-2.552986252437885,183.12646326380295
0.2304,-48,85.091300129279389,-2.5527390038783815,183.26342335582177
0.2306,-48,85.083060822348699,-2.5524918246704611,183.40034503070569
0.2308,-48,85.074823826489109,-2.5522447147946732,183.53722829923379
0.231,-48,85.06658914105256,-2.5519976742315769,183.67407317218215
0.2312,-48,85.058356765389732,-2.5517507029616917,183.81087966032382
0.2314,-48,85.050126698853092,-2.5515038009655928,183.94764777442882
0.2316,-48,85.041898940795392,-2.5512569682238615,184.08437752526416
0.2318,-48,85.033673490568077,-2.5510102047170422,184.22106892359386
0.232,-48,85.02545034752292,-2.5507635104256874,184.35772198017878
0.2322,-48,85.017229511013468,-2.5505168853304041,184.49433670577687
0.2324,-48,85.009010980391977,-2.550270329411759,184.63091311114312
0.2326,-48,85.000794755012549,-2.5500238426503765,184.7674512070293
0.2328,-48,84.992580834227923,-2.5497774250268375,184.90395100418431
0.233,-48,84.98436921739264,-2.5495310765217791,185.04041251335397
0.2332,-48,84.976159903858388,-2.5492847971157517,185.17683574528104
0.2334,-48,84.967952892980264,-2.5490385867894076,185.31322071070542
0.2336,-48,84.95974818411058,-2.5487924455233175,185.44956742036385
0.2338,-48,84.951545776604917,-2.5485463732981475,185.58587588499009
0.234,-48,84.943345669816139,-2.5483003700944842,185.72214611531493
0.2342,-48,84.935147863100354,-2.5480544358930106,185.858378122066
0.2344,-48,84.926952355810897,-2.5478085706743268,185.99457191596804
0.2346,-48,84.918759147304357,-2.5475627744191307,186.13072750774282
0.2348,-48,84.910568236933045,-2.5473170471079913,186.26684490810896
0.235,-48,84.902379624054234,-2.5470713887216268,186.4029241277822
0.2352,-48,84.894193308022196,-2.5468257992406658,186.53896517747512
0.2354,-48,84.886009288194643,-2.5465802786458394,186.6749680678974
0.2356,-48,84.877827563924811,-2.5463348269177444,186.81093280975571
0.2358,-48,84.86964813456936,-2.5460894440370807,186.94685941375363
0.236,-48,84.861470999485277,-2.5458441299845584,187.08274789059189
0.2362,-48,84.853296158028115,-2.5455988847408433,187.218598250968
0.2364,-48,84.845123609553823,-2.5453537082866147,187.35441050557662
0.2366,-48,84.836953353418579,-2.5451086006025574,187.49018466510938
0.2368,-48,84.828785388981899,-2.544863561669457,187.62592074025488
0.237,-48,84.820619715598752,-2.5446185914679624,187.76161874169864
0.2372,-48,84.812456332627647,-2.5443736899788294,187.89727868012335
0.2374,-48,84.804295239425642,-2.5441288571827694,188.03290056620858
0.2376,-48,84.796136435348615,-2.5438840930604583,188.16848441063098
0.2378,-48,84.787979919754392,-2.5436393975926315,188.30403022406398
0.238,-48,84.779825692002433,-2.5433947707600728,188.43953801717825
0.2382,-48,84.771673751449413,-2.5431502125434822,188.57500780064146
0.2384,-48,84.76352409745536,-2.5429057229236607,188.71043958511817
0.2386,-48,84.755376729377303,-2.5426613018813189,188.84583338126993
0.2388,-48,84.747231646575798,-2.5424169493972739,188.98118919975539
0.239,-48,84.73908884840688,-2.5421726654522061,189.11650705123009
0.2392,-48,84.730948334231627,-2.5419284500269486,189.25178694634675
0.2394,-48,84.72281010340815,-2.5416843031022442,189.38702889575501
0.2396,-48,84.714674155296521,-2.5414402246588956,189.52223291010139
0.2398,-48,84.706540489255303,-2.541196214677659,189.65739900002964
0.24,-48,84.698409104645037,-2.540952273139351,189.79252717618027
0.2402,-48,84.690280000826434,-2.5407084000247928,189.92761744919102
0.2404,-48,84.682153177157332,-2.5404645953147198,190.06266982969655
0.2406,-48,84.674028633000503,-2.5402208589900148,190.19768432832853
0.2408,-48,84.665906367715777,-2.5399771910314732,190.33266095571565
0.241,-48,84.657786380660355,-2.5397335914198105,190.46759972248364
0.2412,-48,84.649668671197901,-2.5394900601359369,190.60250063925523
0.2414,-48,84.641553238690619,-2.5392465971607185,190.73736371665009
0.2416,-48,84.633440082499249,-2.5390032024749773,190.87218896528503
0.2418,-48,84.625329201983476,-2.5387598760595043,191.00697639577376
0.242,-48,84.617220596504794,-2.5385166178951439,191.1417260187271
0.2422,-48,84.609114265424964,-2.538273427962749,191.27643784475291
0.2424,-48,84.60101020810599,-2.5380303062431797,191.41111188445592
0.2426,-48,84.592908423913059,-2.5377872527173917,191.54574814843801
0.2428,-48,84.584808912205403,-2.5375442673661621,191.68034664729805
0.243,-48,84.576711672345752,-2.5373013501703725,191.81490739163195
0.2432,-48,84.568616703694076,-2.5370585011108222,191.94943039203258
0.2434,-48,84.560524005616728,-2.5368157201685015,192.08391565908985
0.2436,-48,84.552433577477075,-2.536573007324312,192.21836320339071
0.2438,-48,84.544345418635672,-2.5363303625590699,192.35277303551919
0.244,-48,84.536259528456569,-2.536087785853697,192.48714516605634
0.2442,-48,84.528175906303929,-2.5358452771891176,192.62147960558013
0.2444,-48,84.520094551540666,-2.5356028365462198,192.75577636466559
0.2446,-48,84.51201546353299,-2.5353604639059895,192.89003545388491
0.2448,-48,84.503938641642648,-2.5351181592492793,193.02425688380708
0.245,-48,84.495864085234842,-2.534875922557045,193.15844066499838
0.2452,-48,84.487791793671903,-2.5346337538101569,193.29258680802195
0.2454,-48,84.479721766319628,-2.5343916529895889,193.42669532343803
0.2456,-48,84.47165400254238,-2.5341496200762714,193.56076622180379
0.2458,-48,84.463588501707861,-2.5339076550512356,193.69479951367353
0.246,-48,84.455525263177734,-2.5336657578953319,193.82879520959864
0.2462,-48,84.447464286318805,-2.5334239285895639,193.9627533201274
0.2464,-48,84.439405570494898,-2.5331821671148469,194.09667385580525
0.2466,-48,84.431349115074667,-2.53294047345224,194.23055682717458
0.2468,-48,84.423294919422375,-2.5326988475826711,194.36440224477479
0.247,-48,84.415242982902598,-2.5324572894870778,194.49821011914241
0.2472,-48,84.407193304881787,-2.5322157991464533,194.63198046081106
0.2474,-48,84.399145884729577,-2.5319743765418874,194.76571328031125
0.2476,-48,84.391100721808144,-2.5317330216542442,194.89940858817067
0.2478,-48,84.383057815486225,-2.5314917344645869,195.03306639491387
0.248,-48,84.375017165131098,-2.5312505149539328,195.16668671106265
0.2482,-48,84.366978770108787,-2.5310093631032635,195.30026954713571
0.2484,-48,84.35894262978718,-2.5307682788936154,195.43381491364889
0.2486,-48,84.350908743532784,-2.5305272623059833,195.567322821115
0.2488,-48,84.342877110715463,-2.5302863133214637,195.70079328004397
0.249,-48,84.334847730700602,-2.5300454319210179,195.8342263009427
0.2492,-48,84.326820602857055,-2.5298046180857114,195.96762189431516
0.2494,-48,84.318795726553788,-2.5295638717966136,196.10098007066236
0.2496,-48,84.310773101157054,-2.5293231930347115,196.23430084048243
0.2498,-48,84.302752726037895,-2.5290825817811369,196.36758421427047
0.25,-48,84.294734600562933,-2.5288420380168879,196.50083020251873
0.2502,-48,84.286718724102201,-2.5286015617230659,196.63403881571634
0.2504,-48,84.278705096022819,-2.5283611528806844,196.76721006434965
0.2506,-48,84.270693715695415,-2.5281208114708624,196.90034395890203
0.2508,-48,84.262684582489157,-2.5278805374746747,197.03344050985385
0.251,-48,84.254677695773438,-2.5276403308732029,197.16649972768249
0.2512,-48,84.246673054917991,-2.5274001916475397,197.2995216228625
0.2514,-48,84.238670659292751,-2.5271601197787823,197.43250620586554
0.2516,-48,84.230670508269341,-2.52692011524808,197.56545348716006
0.2518,-48,84.222672601215052,-2.5266801780364516,197.6983634772119
0.252,-48,84.21467693750219,-2.5264403081250655,197.83123618648369
0.2522,-48,84.206683516501542,-2.526200505495046,197.96407162543528
0.2524,-48,84.198692337582671,-2.52596077012748,198.09686980452355
0.2526,-48,84.190703400116959,-2.5257211020035086,198.2296307342024
0.2528,-48,84.182716703474583,-2.5254815011042373,198.36235442492281
0.253,-48,84.174732247028899,-2.5252419674108668,198.49504088713289
0.2532,-48,84.166750030150453,-2.5250025009045136,198.62769013127775
0.2534,-48,84.158770052210002,-2.5247631015662999,198.76030216779955
0.2536,-48,84.150792312581714,-2.5245237693774514,198.89287700713749
0.2538,-48,84.142816810635182,-2.5242845043190552,199.02541465972794
0.254,-48,84.134843545743536,-2.5240453063723058,199.15791513600422
0.2542,-48,84.126872517280063,-2.5238061755184016,199.29037844639689
0.2544,-48,84.118903724616615,-2.5235671117384983,199.42280460133344
0.2546,-48,84.11093716712395,-2.5233281150137183,199.55519361123837
0.2548,-48,84.102972844177657,-2.5230891853253294,199.68754548653342
0.255,-48,84.095010755150355,-2.5228503226545107,199.8198602376373
0.2552,-48,84.087050899413455,-2.5226115269824034,199.95213787496593
0.2554,-48,84.079093276341723,-2.5223727982902515,200.08437840893211
0.2556,-48,84.071137885308644,-2.5221341365592593,200.21658184994575
0.2558,-48,84.06318472568779,-2.5218955417706335,200.34874820841404
0.256,-48,84.055233796854566,-2.5216570139056369,200.48087749474087
0.2562,-48,84.047285098181504,-2.5214185529454451,200.61296971932759
0.2564,-48,84.039338629043044,-2.5211801588712914,200.74502489257236
0.2566,-48,84.031394388813752,-2.5209418316644125,200.87704302487055
0.2568,-48,84.023452376869898,-2.5207035713060968,201.00902412661466
0.257,-48,84.015512592583534,-2.5204653777775059,201.14096820819415
0.2572,-48,84.00757503533147,-2.5202272510599442,201.27287527999553
0.2574,-48,83.999639704487763,-2.5199891911346328,201.40474535240261
0.2576,-48,83.991706599428213,-2.5197511979828464,201.53657843579606
0.2578,-48,83.983775719530286,-2.5195132715859083,201.66837454055366
0.258,-48,83.97584706416562,-2.5192754119249687,201.80013367705052
0.2582,-48,83.96792063271235,-2.5190376189813706,201.93185585565845
0.2584,-48,83.959996424547199,-2.5187998927364159,202.06354108674665
0.2586,-48,83.952074439046982,-2.5185622331714095,202.1951893806812
0.2588,-48,83.944154675585793,-2.5183246402675739,202.32680074782539
0.259,-48,83.936237133542605,-2.5180871140062782,202.4583751985397
0.2592,-48,83.928321812291969,-2.5178496543687592,202.58991274318146
0.2594,-48,83.920408711210342,-2.5176122613363101,202.72141339210532
0.2596,-48,83.912497829677434,-2.5173749348903232,202.85287715566264
0.2598,-48,83.904589167069901,-2.5171376750120968,202.98430404420239
0.26,-48,83.896682722764794,-2.5169004816829439,203.11569406807035
0.2602,-48,83.888778496139366,-2.516663354884181,203.24704723760934
0.2604,-48,83.880876486571182,-2.5164262945971352,203.37836356315941
0.2606,-48,83.872976693438019,-2.5161893008031404,203.50964305505758
0.2608,-48,83.865079116117954,-2.5159523734835387,203.64088572363812
0.261,-48,83.857183753990739,-2.5157155126197219,203.77209157923238
0.2612,-48,83.849290606434721,-2.5154787181930414,203.90326063216858
0.2614,-48,83.841399672827066,-2.515241990184812,204.03439289277236
0.2616,-48,83.833510952548338,-2.51500532857645,204.16548837136617
0.2618,-48,83.825624444976043,-2.5147687333492814,204.29654707826975
0.262,-48,83.817740149491058,-2.5145322044847318,204.42756902379995
0.2622,-48,83.80985806547146,-2.5142957419641436,204.55855421827056
0.2624,-48,83.801978192297113,-2.5140593457689131,204.68950267199267
0.2626,-48,83.794100529348086,-2.5138230158804427,204.82041439527427
0.2628,-48,83.786225076003191,-2.5135867522800956,204.95128939842061
0.263,-48,83.778351831642965,-2.5133505549492887,205.08212769173397
0.2632,-48,83.77048079564814,-2.5131144238694443,205.2129292855137
0.2634,-48,83.762611967399764,-2.5128783590219927,205.34369419005645
0.2636,-48,83.754745346277488,-2.5126423603883246,205.47442241565579
0.2638,-48,83.746880931661224,-2.5124064279498368,205.6051139726024
0.264,-48,83.739018722932769,-2.512170561687983,205.73576887118423
0.2642,-48,83.731158719473953,-2.5119347615842185,205.86638712168607
0.2644,-48,83.723300920665451,-2.5116990276199633,205.99696873439018
0.2646,-48,83.715445325889533,-2.5114633597766858,206.12751371957555
0.2648,-48,83.707591934525809,-2.511227758035774,206.25802208751855
0.265,-48,83.699740745957172,-2.5109922223787149,206.38849384849269
0.2652,-48,83.69189175956663,-2.5107567527869987,206.5189290127683
0.2654,-48,83.684044974735869,-2.5105213492420759,206.64932759061301
0.2656,-48,83.676200390846887,-2.5102860117254067,206.7796895922917
0.2658,-48,83.66835800728046,-2.5100507402184138,206.91001502806617
0.266,-48,83.660517823422126,-2.5098155347026636,207.0403039081954
0.2662,-48,83.652679838654436,-2.5095803951596332,207.17055624293548
0.2664,-48,83.644844052358764,-2.5093453215707626,207.30077204253959
0.2666,-48,83.637010463919808,-2.5091103139175943,207.43095131725809
0.2668,-48,83.629179072719367,-2.5088753721815809,207.56109407733845
0.267,-48,83.621349878142581,-2.5086404963442774,207.69120033302531
0.2672,-48,83.613522879571718,-2.5084056863871513,207.82127009456028
0.2674,-48,83.605698076390865,-2.5081709422917258,207.95130337218231
0.2676,-48,83.597875467984352,-2.5079362640395306,208.08130017612717
0.2678,-48,83.590055053738155,-2.5077016516121446,208.21126051662804
0.268,-48,83.582236833033861,-2.5074671049910155,208.34118440391512
0.2682,-48,83.574420805258043,-2.5072326241577412,208.47107184821562
0.2684,-48,83.566606969795799,-2.5069982090938741,208.60092285975415
0.2686,-48,83.55879532603096,-2.5067638597809285,208.73073744875219
0.2688,-48,83.550985873347642,-2.5065295762004292,208.86051562542852
0.269,-48,83.543178611131779,-2.5062953583339533,208.99025739999897
0.2692,-48,83.535373538769491,-2.5060612061630847,209.11996278267648
0.2694,-48,83.527570655646969,-2.5058271196694091,209.24963178367113
