"time","U","I","M_mot","wB"
0.0409,-48,94.035377315831823,-2.8210613194749548,34.629420036800006
0.041,-48,94.030002647570981,-2.8209000794271293,34.718737621475441
0.0411,-48,94.024628732952635,-2.8207388619885791,34.80804267502409
0.0412,-48,94.019255571888237,-2.8205776671566469,34.897335199219512
0.0413,-48,94.013883164286909,-2.8204164949286072,34.986615195835022
0.0414,-48,94.008511510059947,-2.8202553453017982,35.07588266664375
0.0415,-48,94.003140609114126,-2.8200942182734239,35.165137613418544
0.0416,-48,93.997770461356325,-2.8199331138406896,35.254380037932087
0.0417,-48,93.992401066693489,-2.8197720320008046,35.343609941956792
0.0418,-48,93.987032425032623,-2.8196109727509784,35.432827327264825
0.0419,-48,93.981664536280746,-2.8194499360884224,35.52203219562815
0.042,-48,93.976297400340655,-2.8192889220102195,35.611224548818505
0.0421,-48,93.970931017119639,-2.8191279305135892,35.700404388607389
0.0422,-48,93.965565386518591,-2.8189669615955575,35.789571716766055
0.0423,-48,93.960200508443023,-2.8188060152532906,35.87872653506551
0.0424,-48,93.954836382796415,-2.8186450914838925,35.96786884527657
0.0425,-48,93.949473009480215,-2.8184841902844062,36.056998649169763
0.0426,-48,93.944110388398386,-2.8183233116519513,36.146115948515416
0.0427,-48,93.938748519450726,-2.8181624555835216,36.235220745083609
0.0428,-48,93.933387402539523,-2.8180016220761854,36.324313040644178
0.0429,-48,93.928027037567304,-2.8178408111270192,36.413392836966729
0.043,-48,93.922667424432547,-2.8176800227329761,36.502460135820606
0.0431,-48,93.917308563038389,-2.8175192568911518,36.591514938974953
0.0432,-48,93.911950453283879,-2.8173585135985162,36.680557248198625
0.0433,-48,93.906593095068445,-2.8171977928520531,36.769587065260303
0.0434,-48,93.901236488291886,-2.8170370946487564,36.85860439192836
0.0435,-48,93.895880632852112,-2.8168764189855633,36.947609229970958
0.0436,-48,93.890525528649675,-2.8167157658594904,37.036601581156027
0.0437,-48,93.885171175583238,-2.8165551352674969,37.125581447251236
0.0438,-48,93.879817573551861,-2.8163945272065556,37.214548830024022
0.0439,-48,93.874464722454931,-2.8162339416736479,37.303503731241562
0.044,-48,93.869112622190045,-2.8160733786657013,37.392446152670814
0.0441,-48,93.863761272653051,-2.8159128381795915,37.481376096078492
0.0442,-48,93.858410673744643,-2.8157523202123391,37.570293563231026
0.0443,-48,93.853060825361396,-2.8155918247608418,37.65919855589464
0.0444,-48,93.847711727400423,-2.8154313518220127,37.748091075835312
0.0445,-48,93.842363379759234,-2.8152709013927768,37.836971124818781
0.0446,-48,93.837015782335754,-2.8151104734700727,37.92583870461052
0.0447,-48,93.83166893502613,-2.8149500680507837,38.014693816975765
0.0448,-48,93.82632283772702,-2.8147896851318106,38.103536463679518
0.0449,-48,93.820977490337611,-2.8146293247101282,38.192366646486519
0.045,-48,93.815632892753158,-2.8144689867825945,38.281184367161288
0.0451,-48,93.810289044869393,-2.8143086713460819,38.369989627468044
0.0452,-48,93.804945946582563,-2.8141483783974768,38.458782429170832
0.0453,-48,93.799603597791446,-2.8139881079337434,38.547562774033409
0.0454,-48,93.794261998390922,-2.8138278599517275,38.636330663819287
0.0455,-48,93.788921148276344,-2.81366763444829,38.725086100291733
0.0456,-48,93.783581047343546,-2.8135074314203061,38.813829085213783
0.0457,-48,93.778241695490962,-2.8133472508647288,38.902559620348221
0.0458,-48,93.772903092613092,-2.8131870927783926,38.99127770745757
0.0459,-48,93.767565238604959,-2.8130269571581485,39.079983348304111
0.046,-48,93.762228133364161,-2.8128668440009248,39.168676544649905
0.0461,-48,93.756891776786603,-2.8127067533035981,39.257357298256721
0.0462,-48,93.751556168766413,-2.8125466850629923,39.346025610886123
0.0463,-48,93.746221309200436,-2.8123866392760131,39.434681484299418
0.0464,-48,93.740887197983739,-2.8122266159395122,39.523324920257636
0.0465,-48,93.735553835011871,-2.8120666150503562,39.611955920521602
0.0466,-48,93.730221220180837,-2.8119066366054248,39.700574486851856
0.0467,-48,93.724889353384938,-2.8117466806015479,39.789180621008732
0.0468,-48,93.719558234521088,-2.8115867470356326,39.877774324752274
0.0469,-48,93.714227863484467,-2.811426835904534,39.966355599842302
0.047,-48,93.708898240168594,-2.8112669472050578,40.054924448038399
0.0471,-48,93.703569364469615,-2.8111070809340886,40.143480871099854
0.0472,-48,93.698241236284062,-2.8109472370885218,40.232024870785771
0.0473,-48,93.692913855506788,-2.8107874156652035,40.320556448854958
0.0474,-48,93.687587222033073,-2.8106276166609923,40.409075607066015
0.0475,-48,93.682261335756493,-2.8104678400726946,40.497582347177257
0.0476,-48,93.67693619657544,-2.8103080858972631,40.586076670946781
0.0477,-48,93.671611804382181,-2.8101483541314654,40.674558580132405
0.0478,-48,93.666288159071726,-2.8099886447721518,40.763028076491722
0.0479,-48,93.660965260541587,-2.8098289578162476,40.851485161782087
0.048,-48,93.65564310868541,-2.809669293260562,40.93992983776058
0.0481,-48,93.650321703399442,-2.8095096511019833,41.028362106184055
0.0482,-48,93.645001044576105,-2.8093500313372832,41.116781968809114
0.0483,-48,93.639681132112557,-2.8091904339633764,41.205189427392085
0.0484,-48,93.634361965904219,-2.8090308589771267,41.293584483689095
0.0485,-48,93.629043545844766,-2.8088713063753428,41.381967139455988
0.0486,-48,93.62372587183053,-2.8087117761549156,41.470337396448357
0.0487,-48,93.618408943756052,-2.8085522683126816,41.558695256421593
0.0488,-48,93.613092761516327,-2.8083927828454898,41.647040721130772
0.0489,-48,93.607777325004704,-2.808233319750141,41.735373792330783
0.049,-48,93.602462634119192,-2.8080738790235755,41.823694471776221
0.0491,-48,93.597148688751815,-2.8079144606625546,41.912002761221501
0.0492,-48,93.591835488799333,-2.8077550646639797,42.000298662420697
0.0493,-48,93.586523034156698,-2.8075956910247006,42.088582177127698
0.0494,-48,93.581211324719348,-2.8074363397415802,42.176853307096131
0.0495,-48,93.575900360380984,-2.8072770108114296,42.265112054079374
0.0496,-48,93.570590141037854,-2.8071177042311355,42.353358419830542
0.0497,-48,93.565280666584471,-2.8069584199975339,42.441592406102536
0.0498,-48,93.559971936915787,-2.8067991581074736,42.529814014647968
0.0499,-48,93.554663951927154,-2.8066399185578144,42.618023247219256
0.05,-48,93.549356711514321,-2.8064807013454294,42.706220105568519
0.0501,-48,93.544050215571289,-2.8063215064671385,42.794404591447673
0.0502,-48,93.538744463992515,-2.8061623339197754,42.88257670660834
0.0503,-48,93.533439456672895,-2.8060031837001866,42.970736452801908
0.0504,-48,93.528135193509783,-2.8058440558052933,43.058883831779539
0.0505,-48,93.522831674394581,-2.8056849502318375,43.147018845292145
0.0506,-48,93.51752889922551,-2.8055258669767653,43.235141495090375
0.0507,-48,93.512226867896842,-2.805366806036905,43.323251782924615
0.0508,-48,93.506925580303275,-2.8052077674090983,43.411349710545046
0.0509,-48,93.501625036339917,-2.8050487510901974,43.499435279701579
0.051,-48,93.496325235900173,-2.8048897570770053,43.587508492143876
0.0511,-48,93.491026178882095,-2.8047307853664627,43.675569349621341
0.0512,-48,93.485727865179754,-2.8045718359553926,43.763617853883162
0.0513,-48,93.480430294687707,-2.8044129088406313,43.851654006678245
0.0514,-48,93.47513346730085,-2.8042540040190254,43.939677809755274
0.0515,-48,93.46983738291452,-2.8040951214874354,44.027689264862666
0.0516,-48,93.464542041424409,-2.8039362612427321,44.115688373748618
0.0517,-48,93.459247442724447,-2.8037774232817334,44.20367513816106
0.0518,-48,93.45395358671108,-2.8036186076013321,44.29164955984767
0.0519,-48,93.448660473278977,-2.8034598141983693,44.379611640555893
0.052,-48,93.44336810232322,-2.8033010430696965,44.467561382032912
0.0521,-48,93.438076473737141,-2.803142294212114,44.555498786025687
0.0522,-48,93.432785587418692,-2.8029835676225607,44.64342385428089
0.0523,-48,93.427495443261918,-2.8028248632978574,44.731336588544991
0.0524,-48,93.42220604116126,-2.8026661812348377,44.819236990564185
0.0525,-48,93.416917381013633,-2.8025075214304089,44.907125062084432
0.0526,-48,93.411629462714146,-2.8023488838814243,44.995000804851429
0.0527,-48,93.406342286156203,-2.802190268584686,45.082864220610652
0.0528,-48,93.401055851237771,-2.8020316755371328,45.170715311107315
0.0529,-48,93.395770157850862,-2.8018731047355256,45.258554078086362
0.053,-48,93.390485205892077,-2.801714556176762,45.346380523292538
0.0531,-48,93.385200995258316,-2.8015560298577493,45.434194648470303
0.0532,-48,93.379917525842657,-2.8013975257752795,45.52199645536389
0.0533,-48,93.374634797540637,-2.8012390439262189,45.609785945717292
0.0534,-48,93.369352810248159,-2.8010805843074449,45.697563121274221
0.0535,-48,93.364071563861401,-2.8009221469158421,45.785327983778174
0.0536,-48,93.358791058274804,-2.8007637317482441,45.873080534972395
0.0537,-48,93.353511293383178,-2.8006053388014953,45.960820776599867
0.0538,-48,93.348232269083752,-2.8004469680725124,46.048548710403352
0.0539,-48,93.342953985269872,-2.800288619558096,46.136264338125329
0.054,-48,93.337676441837388,-2.8001302932551217,46.223967661508063
0.0541,-48,93.332399638682446,-2.7999719891604733,46.311658682293562
0.0542,-48,93.327123575699417,-2.7998137072709826,46.399337402223587
0.0543,-48,93.32184825278307,-2.7996554475834921,46.487003823039636
0.0544,-48,93.316573669830547,-2.7994972100949163,46.574657946482986
0.0545,-48,93.311299826737212,-2.7993389948021163,46.662299774294667
0.0546,-48,93.306026723396712,-2.7991808017019011,46.749929308215428
0.0547,-48,93.300754359707142,-2.7990226307912143,46.837546549985824
0.0548,-48,93.295482735562757,-2.7988644820668824,46.925151501346114
0.0549,-48,93.290211850858128,-2.7987063555257436,47.012744164036349
0.055,-48,93.284941705490269,-2.798548251164708,47.100324539796311
0.0551,-48,93.279672299352342,-2.7983901689805704,47.187892630365532
0.0552,-48,93.274403632342015,-2.7982321089702604,47.275448437483334
0.0553,-48,93.269135704355094,-2.7980740711306527,47.362991962888742
0.0554,-48,93.263868515285679,-2.7979160554585705,47.450523208320561
0.0555,-48,93.258602065030274,-2.7977580619509079,47.538042175517354
0.0556,-48,93.25333635348359,-2.7976000906045075,47.625548866217443
0.0557,-48,93.24807138054274,-2.797442141416282,47.713043282158871
0.0558,-48,93.242807146100972,-2.797284214383029,47.800525425079478
0.0559,-48,93.237543650056026,-2.7971263095016807,47.887995296716824
0.056,-48,93.232280892301802,-2.796968426769054,47.975452898808228
0.0561,-48,93.227018872736593,-2.7968105661820979,48.062898233090785
0.0562,-48,93.221757591252782,-2.7966527277375834,48.150331301301335
0.0563,-48,93.216497047749314,-2.7964949114324793,48.237752105176455
0.0564,-48,93.211237242119168,-2.7963371172635751,48.325160646452495
0.0565,-48,93.205978174259812,-2.7961793452277943,48.412556926865541
0.0566,-48,93.200719844064849,-2.7960215953219452,48.499940948151462
0.0567,-48,93.195462251432332,-2.7958638675429697,48.587312712045858
0.0568,-48,93.190205396256431,-2.7957061618876926,48.674672220284066
0.0569,-48,93.184949278433706,-2.7955484783530111,48.762019474601217
0.057,-48,93.179693897860972,-2.795390816935829,48.849354476732174
0.0571,-48,93.174439254431221,-2.7952331776329364,48.936677228411575
0.0572,-48,93.169185348041907,-2.7950755604412572,49.023987731373779
0.0573,-48,93.163932178588666,-2.7949179653576599,49.111285987352936
0.0574,-48,93.158679745967405,-2.7947603923790219,49.198571998082912
0.0575,-48,93.153428050074325,-2.7946028415022295,49.285845765297353
0.0576,-48,93.14817709080387,-2.794445312724116,49.373107290729656
0.0577,-48,93.142926868054829,-2.7942878060416447,49.460356576112979
0.0578,-48,93.13767738172011,-2.7941303214516031,49.547593623180212
0.0579,-48,93.132428631697039,-2.793972858950911,49.634818433664023
0.058,-48,93.127180617881152,-2.7938154185364343,49.722031009296828
0.0581,-48,93.121933340168255,-2.7936580002050477,49.809231351810801
0.0582,-48,93.116686798454438,-2.7935006039536332,49.896419462937857
0.0583,-48,93.111440992634058,-2.7933432297790217,49.983595344409657
0.0584,-48,93.106195922605792,-2.7931858776781735,50.07075899795764
0.0585,-48,93.100951588264451,-2.7930285476479333,50.157910425312998
0.0586,-48,93.095707989505172,-2.7928712396851552,50.245049628206679
0.0587,-48,93.090465126225396,-2.7927139537867616,50.33217660836938
0.0588,-48,93.085222998320745,-2.7925566899496221,50.419291367531514
0.0589,-48,93.07998160568512,-2.7923994481705536,50.506393907423337
0.059,-48,93.0747409482168,-2.7922422284465038,50.593484229774788
0.0591,-48,93.069501025812173,-2.792085030774365,50.680562336315589
0.0592,-48,93.064261838365908,-2.791927855150977,50.767628228775202
0.0593,-48,93.059023385774992,-2.7917707015732498,50.854681908882867
0.0594,-48,93.053785667934577,-2.7916135700380371,50.941723378367563
0.0595,-48,93.048548684742187,-2.7914564605422654,51.028752638958004
0.0596,-48,93.043312436093444,-2.7912993730828033,51.115769692382706
0.0597,-48,93.038076921884297,-2.7911423076565289,51.202774540369916
0.0598,-48,93.032842142010949,-2.7909852642603283,51.289767184647623
0.0599,-48,93.027608096369832,-2.7908282428910947,51.37674762694359
0.06,-48,93.022374784855643,-2.7906712435456691,51.463715868985325
0.0601,-48,93.017142207365367,-2.7905142662209608,51.550671912500107
0.0602,-48,93.01191036379619,-2.7903573109138855,51.637615759214953
0.0603,-48,93.006679254043533,-2.7902003776213058,51.724547410856637
0.0604,-48,93.00144887800306,-2.7900434663400917,51.811466869151701
0.0605,-48,92.996219235572696,-2.7898865770671808,51.89837413582643
0.0606,-48,92.990990326648571,-2.7897297097994569,51.985269212606866
0.0607,-48,92.985762151125044,-2.7895728645337514,52.072152101218805
0.0608,-48,92.980534708898801,-2.7894160412669637,52.15902280338782
0.0609,-48,92.975307999866743,-2.7892592399960021,52.24588132083921
0.061,-48,92.970082023925968,-2.7891024607177788,52.332727655298058
0.0611,-48,92.964856780971786,-2.7889457034291536,52.419561808489171
0.0612,-48,92.959632270901793,-2.7887889681270535,52.506383782137107
0.0613,-48,92.954408493611751,-2.7886322548083524,52.59319357796624
0.0614,-48,92.949185448995735,-2.7884755634698721,52.679991197700637
0.0615,-48,92.943963136952064,-2.7883188941085617,52.766776643064148
0.0616,-48,92.938741557377284,-2.7881622467213183,52.853549915780384
0.0617,-48,92.933520710168096,-2.7880056213050426,52.940311017572697
0.0618,-48,92.928300595221444,-2.7878490178566433,53.027059950164187
0.0619,-48,92.923081212432507,-2.7876924363729749,53.113796715277736
0.062,-48,92.917862561698698,-2.7875358768509608,53.200521314635971
0.0621,-48,92.912644642915652,-2.7873793392874693,53.287233749961281
0.0622,-48,92.907427455979274,-2.7872228236793779,53.373934022975789
0.0623,-48,92.902211000787673,-2.78706633002363,53.460622135401387
0.0624,-48,92.896995277235163,-2.7869098583170548,53.547298088959714
0.0625,-48,92.891780285220321,-2.7867534085566095,53.633961885372209
0.0626,-48,92.88656602463989,-2.7865969807391968,53.720613526359998
0.0627,-48,92.881352495388867,-2.7864405748616661,53.807253013644022
0.0628,-48,92.876139697364451,-2.7862841909209335,53.893880348944947
0.0629,-48,92.870927630462106,-2.7861278289138629,53.980495533983202
0.063,-48,92.865716294581503,-2.7859714888374452,54.067098570478962
0.0631,-48,92.860505689616417,-2.7858151706884926,54.153689460152194
0.0632,-48,92.855295815464984,-2.7856588744639494,54.240268204722597
0.0633,-48,92.85008667202348,-2.7855026001607044,54.326834805909606
0.0634,-48,92.844878259186416,-2.7853463477755924,54.413389265432436
0.0635,-48,92.839670576852598,-2.7851901173055778,54.499931585010039
0.0636,-48,92.834463624918968,-2.7850339087475691,54.586461766361182
0.0637,-48,92.829257403282639,-2.7848777220984791,54.672979811204314
0.0638,-48,92.824051911838936,-2.784721557355168,54.75948572125769
0.0639,-48,92.818847150485468,-2.7845654145145637,54.845979498239295
0.064,-48,92.813643119118012,-2.7844092935735403,54.932461143866874
0.0641,-48,92.808439817634579,-2.7842531945290374,55.018930659857965
0.0642,-48,92.803237245931314,-2.7840971173779394,55.105388047929814
0.0643,-48,92.798035403904663,-2.7839410621171399,55.191833309799421
0.0644,-48,92.792834291451243,-2.7837850287435373,55.278266447183576
0.0645,-48,92.78763390846791,-2.7836290172540372,55.364687461798816
0.0646,-48,92.782434254851694,-2.7834730276455506,55.45109635536145
0.0647,-48,92.777235330499835,-2.783317059914995,55.537493129587517
0.0648,-48,92.772037135309759,-2.7831611140592925,55.623877786192807
0.0649,-48,92.766839669177074,-2.7830051900753121,55.710250326892869
0.065,-48,92.761642931999631,-2.7828492879599889,55.796610753403058
0.0651,-48,92.756446923673479,-2.7826934077102043,55.882959067438435
0.0652,-48,92.751251644094879,-2.7825375493228464,55.969295270713843
0.0653,-48,92.746057093162278,-2.7823817127948685,56.055619364943837
0.0654,-48,92.740863270772309,-2.7822258981231691,56.141931351842793
0.0655,-48,92.735670176821813,-2.7820701053046544,56.228231233124809
