"time","U","I","M_mot","wB"
1.4637,-48,73.879819989157198,-2.2163945996747159,1107.7638274815029
1.4638,-48,73.878993455046341,-2.2163698036513901,1107.7692579953086
1.4639,-48,73.878167150860421,-2.2163450145258126,1107.7746869980549
1.464,-48,73.877341076540347,-2.2163202322962103,1107.7801144901623
1.4641,-48,73.876515232023948,-2.2162954569607183,1107.7855404720513
1.4642,-48,73.87568961724304,-2.2162706885172909,1107.7909649441419
1.4643,-48,73.874864232132538,-2.216245926963976,1107.7963879068543
1.4644,-48,73.874039076630382,-2.2162211722989116,1107.8018093606079
1.4645,-48,73.873214150674528,-2.2161964245202359,1107.8072293058231
1.4646,-48,73.872389454196878,-2.2161716836259062,1107.8126477429191
1.4647,-48,73.87156498713847,-2.2161469496141541,1107.8180646723158
1.4648,-48,73.870740749434219,-2.2161222224830266,1107.8234800944324
1.4649,-48,73.869916741022124,-2.2160975022306637,1107.8288940096882
1.465,-48,73.869092961834127,-2.2160727888550236,1107.8343064185026
1.4651,-48,73.868269411808299,-2.216048082354249,1107.8397173212945
1.4652,-48,73.867446090879696,-2.2160233827263909,1107.8451267184832
1.4653,-48,73.866622998986372,-2.2159986899695912,1107.8505346104876
1.4654,-48,73.865800136060429,-2.2159740040818128,1107.8559409977258
1.4655,-48,73.864977502046045,-2.2159493250613811,1107.8613458806169
1.4656,-48,73.864155096875237,-2.2159246529062568,1107.8667492595794
1.4657,-48,73.863332920483131,-2.215899987614494,1107.8721511350316
1.4658,-48,73.862510972807925,-2.2158753291842377,1107.8775515073917
1.4659,-48,73.861689253784746,-2.2158506776135423,1107.882950377078
1.466,-48,73.860867763348807,-2.215826032900464,1107.8883477445086
1.4661,-48,73.860046501438347,-2.2158013950431505,1107.8937436101014
1.4662,-48,73.859225467991592,-2.2157767640397479,1107.899137974274
1.4663,-48,73.858404662943713,-2.2157521398883113,1107.9045308374443
1.4664,-48,73.857584086226979,-2.2157275225868092,1107.9099222000295
1.4665,-48,73.856763737782728,-2.2157029121334819,1107.9153120624478
1.4666,-48,73.855943617546203,-2.2156783085263858,1107.9207004251161
1.4667,-48,73.855123725455741,-2.2156537117636721,1107.9260872884518
1.4668,-48,73.854304061446626,-2.2156291218433988,1107.9314726528717
1.4669,-48,73.853484625451188,-2.2156045387635355,1107.9368565187926
1.467,-48,73.852665417413846,-2.2155799625224151,1107.9422388866319
1.4671,-48,73.851846437263902,-2.215555393117917,1107.9476197568065
1.4672,-48,73.851027684942821,-2.2155308305482846,1107.9529991297329
1.4673,-48,73.850209160385958,-2.2155062748115788,1107.9583770058271
1.4674,-48,73.849390863528754,-2.2154817259058626,1107.9637533855059
1.4675,-48,73.848572794306634,-2.2154571838291988,1107.9691282691861
1.4676,-48,73.847754952661106,-2.2154326485798332,1107.9745016572831
1.4677,-48,73.846937338521599,-2.2154081201556477,1107.9798735502131
1.4678,-48,73.846119951832705,-2.2153835985549812,1107.9852439483925
1.4679,-48,73.84530279252688,-2.2153590837758061,1107.9906128522371
1.468,-48,73.844485860542633,-2.215334575816279,1107.995980262162
1.4681,-48,73.843669155815519,-2.2153100746744654,1108.0013461785834
1.4682,-48,73.842852678281105,-2.215285580348433,1108.0067106019167
1.4683,-48,73.842036427878,-2.2152610928363399,1108.012073532577
1.4684,-48,73.841220404544799,-2.2152366121363438,1108.0174349709798
1.4685,-48,73.840404608217057,-2.2152121382465118,1108.0227949175403
1.4686,-48,73.839589038827413,-2.2151876711648222,1108.0281533726734
1.4687,-48,73.838773696314576,-2.215163210889437,1108.0335103367938
1.4688,-48,73.837958580620239,-2.215138757418607,1108.0388658103168
1.4689,-48,73.837143691677042,-2.2151143107503111,1108.0442197936568
1.469,-48,73.836329029420682,-2.2150898708826205,1108.0495722872281
1.4691,-48,73.835514593792936,-2.215065437813788,1108.0549232914457
1.4692,-48,73.834700384726474,-2.215041011541794,1108.060272806724
1.4693,-48,73.83388640216009,-2.2150165920648024,1108.0656208334769
1.4694,-48,73.833072646032548,-2.2149921793809764,1108.0709673721183
1.4695,-48,73.832259116279602,-2.2149677734883881,1108.0763124230623
1.4696,-48,73.83144581283706,-2.2149433743851117,1108.081655986723
1.4697,-48,73.830632735640734,-2.2149189820692219,1108.0869980635143
1.4698,-48,73.829819884632514,-2.2148945965389752,1108.0923386538498
1.4699,-48,73.829007259745197,-2.2148702177923556,1108.0976777581423
1.47,-48,73.828194860917648,-2.2148458458275293,1108.1030153768056
1.4701,-48,73.82738268808275,-2.2148214806424824,1108.1083515102534
1.4702,-48,73.826570741182493,-2.2147971222354745,1108.1136861588989
1.4703,-48,73.825759020152788,-2.2147727706045837,1108.1190193231546
1.4704,-48,73.824947524929556,-2.2147484257478864,1108.1243510034337
1.4705,-48,73.824136255454846,-2.2147240876636451,1108.1296812001492
1.4706,-48,73.823325211661512,-2.2146997563498454,1108.1350099137137
1.4707,-48,73.822514393488575,-2.2146754318046571,1108.1403371445399
1.4708,-48,73.821703800872015,-2.2146511140261604,1108.14566289304
1.4709,-48,73.820893433747869,-2.2146268030124361,1108.1509871596272
1.471,-48,73.820083292055216,-2.2146024987616566,1108.1563099447133
1.4711,-48,73.819273375730106,-2.2145782012719031,1108.1616312487101
1.4712,-48,73.818463684711645,-2.2145539105413494,1108.1669510720301
1.4713,-48,73.817654218935886,-2.2145296265680763,1108.1722694150847
1.4714,-48,73.81684497834199,-2.2145053493502598,1108.1775862782861
1.4715,-48,73.816035962862998,-2.21448107888589,1108.1829016620461
1.4716,-48,73.815227172441155,-2.2144568151732344,1108.1882155667759
1.4717,-48,73.814418607012598,-2.2144325582103779,1108.1935279928875
1.4718,-48,73.813610266516505,-2.214408307995495,1108.1988389407916
1.4719,-48,73.812802150885972,-2.2143840645265791,1108.2041484109
1.472,-48,73.811994260060274,-2.214359827801808,1108.2094564036238
1.4721,-48,73.811186593975634,-2.2143355978192689,1108.2147629193737
1.4722,-48,73.810379152571329,-2.2143113745771399,1108.2200679585605
1.4723,-48,73.809571935786636,-2.2142871580735988,1108.2253715215952
1.4724,-48,73.808764943554763,-2.2142629483066427,1108.2306736088883
1.4725,-48,73.807958175815045,-2.2142387452744514,1108.2359742208507
1.4726,-48,73.807151632506816,-2.2142145489752045,1108.2412733578929
1.4727,-48,73.806345313566396,-2.2141903594069916,1108.2465710204249
1.4728,-48,73.805539218930093,-2.2141661765679026,1108.251867208857
1.4729,-48,73.804733348534313,-2.2141420004560293,1108.2571619235991
1.473,-48,73.803927702321474,-2.2141178310696441,1108.2624551650615
1.4731,-48,73.803122280224926,-2.2140936684067478,1108.2677469336538
1.4732,-48,73.802317082184132,-2.2140695124655241,1108.273037229786
1.4733,-48,73.801512108138525,-2.2140453632441557,1108.2783260538677
1.4734,-48,73.800707358021484,-2.2140212207406442,1108.2836134063082
1.4735,-48,73.799902831772556,-2.2139970849531765,1108.2888992875169
1.4736,-48,73.799098529331232,-2.213972955879937,1108.2941836979032
1.4737,-48,73.798294450633989,-2.2139488335190194,1108.2994666378768
1.4738,-48,73.79749059562036,-2.2139247178686108,1108.3047481078456
1.4739,-48,73.796686964226836,-2.2139006089268052,1108.3100281082197
1.474,-48,73.795883556389967,-2.2138765066916988,1108.3153066394073
1.4741,-48,73.795080372049313,-2.2138524111614792,1108.3205837018177
1.4742,-48,73.794277411141479,-2.2138283223342441,1108.3258592958589
1.4743,-48,73.793474673603043,-2.2138042402080913,1108.3311334219397
1.4744,-48,73.792672159376693,-2.2137801647813009,1108.3364060804684
1.4745,-48,73.791869868395963,-2.213756096051879,1108.3416772718533
1.4746,-48,73.791067800600572,-2.2137320340180171,1108.3469469965025
1.4747,-48,73.790265955927154,-2.2137079786778147,1108.3522152548242
1.4748,-48,73.78946433431237,-2.2136839300293709,1108.3574820472263
1.4749,-48,73.788662935695982,-2.2136598880708793,1108.3627473741165
1.475,-48,73.787861760017734,-2.213635852800532,1108.3680112359025
1.4751,-48,73.78706080721129,-2.2136118242163385,1108.3732736329919
1.4752,-48,73.786260077219524,-2.2135878023165856,1108.3785345657923
1.4753,-48,73.785459569979125,-2.2135637870993738,1108.3837940347114
1.4754,-48,73.784659285429896,-2.2135397785628967,1108.389052040156
1.4755,-48,73.783859223502489,-2.2135157767050746,1108.3943085825331
1.4756,-48,73.783059384142931,-2.2134917815242878,1108.3995636622499
1.4757,-48,73.782259767284927,-2.2134677930185478,1108.4048172797134
1.4758,-48,73.781460372865368,-2.2134438111859609,1108.4100694353301
1.4759,-48,73.780661200827197,-2.2134198360248156,1108.4153201295071
1.476,-48,73.77986225110422,-2.2133958675331264,1108.4205693626509
1.4761,-48,73.779063523636395,-2.2133719057090917,1108.4258171351678
1.4762,-48,73.778265018366696,-2.2133479505510008,1108.4310634474643
1.4763,-48,73.7774667352259,-2.213324002056777,1108.4363082999464
1.4764,-48,73.776668674154024,-2.2133000602246207,1108.4415516930203
1.4765,-48,73.775870835091084,-2.2132761250527326,1108.4467936270923
1.4766,-48,73.77507321797404,-2.2132521965392211,1108.4520341025679
1.4767,-48,73.774275822742894,-2.2132282746822867,1108.4572731198534
1.4768,-48,73.773478649331622,-2.2132043594799486,1108.462510679354
1.4769,-48,73.772681697680341,-2.2131804509304103,1108.4677467814752
1.477,-48,73.771884967732163,-2.2131565490319649,1108.4729814266229
1.4771,-48,73.77108845942108,-2.2131326537826324,1108.478214615202
1.4772,-48,73.770292172687178,-2.2131087651806154,1108.4834463476177
1.4773,-48,73.769496107467532,-2.2130848832240257,1108.4886766242755
1.4774,-48,73.768700263699259,-2.2130610079109778,1108.4939054455799
1.4775,-48,73.767904641322531,-2.2130371392396757,1108.4991328119365
1.4776,-48,73.767109240277549,-2.2130132772083262,1108.5043587237496
1.4777,-48,73.766314060498402,-2.2129894218149522,1108.5095831814235
1.4778,-48,73.765519101928334,-2.2129655730578501,1108.5148061853636
1.4779,-48,73.76472436450149,-2.2129417309350448,1108.5200277359734
1.478,-48,73.763929848158142,-2.2129178954447442,1108.5252478336579
1.4781,-48,73.763135552835507,-2.2128940665850649,1108.5304664788212
1.4782,-48,73.7623414784739,-2.212870244354217,1108.5356836718672
1.4783,-48,73.761547625010564,-2.2128464287503169,1108.5408994131997
1.4784,-48,73.760753992388842,-2.2128226197716652,1108.5461137032228
1.4785,-48,73.759960580539882,-2.2127988174161963,1108.5513265423403
1.4786,-48,73.759167389407153,-2.2127750216822144,1108.5565379309562
1.4787,-48,73.758374418924888,-2.2127512325677468,1108.5617478694737
1.4788,-48,73.757581669036568,-2.2127274500710969,1108.566956358296
1.4789,-48,73.756789139679512,-2.2127036741903852,1108.5721633978264
1.479,-48,73.75599682760695,-2.2126799048282084,1108.5773689884684
1.4791,-48,73.755204729801321,-2.2126561418940396,1108.5825731306199
1.4792,-48,73.75441284631799,-2.2126323853895395,1108.5877758246752
1.4793,-48,73.753621177210164,-2.2126086353163048,1108.5929770710277
1.4794,-48,73.752829722528986,-2.2125848916758697,1108.5981768700717
1.4795,-48,73.752038482323528,-2.2125611544697059,1108.6033752222008
1.4796,-48,73.751247456640854,-2.2125374236992257,1108.6085721278091
1.4797,-48,73.750456645526057,-2.2125136993657817,1108.6137675872908
1.4798,-48,73.749666049022295,-2.2124899814706689,1108.6189616010395
1.4799,-48,73.748875667170793,-2.2124662700151236,1108.6241541694496
1.48,-48,73.748085500010987,-2.2124425650003294,1108.6293452929156
1.4801,-48,73.747295547580421,-2.2124188664274125,1108.6345349718313
1.4802,-48,73.746505809914837,-2.2123951742974448,1108.639723206591
1.4803,-48,73.745716287048253,-2.2123714886114474,1108.6449099975891
1.4804,-48,73.744926979012916,-2.2123478093703874,1108.6500953452203
1.4805,-48,73.744137885839393,-2.2123241365751816,1108.6552792498783
1.4806,-48,73.743349007556589,-2.2123004702266975,1108.6604617119576
1.4807,-48,73.742560344191759,-2.2122768103257529,1108.665642731853
1.4808,-48,73.741771895770526,-2.2122531568731159,1108.6708223099588
1.4809,-48,73.740983662317007,-2.2122295098695099,1108.6760004466691
1.481,-48,73.74019564385371,-2.212205869315611,1108.6811771423788
1.4811,-48,73.73940784040164,-2.2121822352120493,1108.6863523974821
1.4812,-48,73.738620251980308,-2.2121586075594091,1108.6915262123737
1.4813,-48,73.737832878607776,-2.2121349863582331,1108.6966985874478
1.4814,-48,73.737045720300642,-2.2121113716090193,1108.7018695230988
1.4815,-48,73.736258777074156,-2.2120877633122245,1108.7070390197214
1.4816,-48,73.735472048942114,-2.2120641614682635,1108.71220707771
1.4817,-48,73.734685535916995,-2.2120405660775098,1108.7173736974594
1.4818,-48,73.733899238009926,-2.2120169771402978,1108.722538879364
1.4819,-48,73.733113155230754,-2.2119933946569224,1108.7277026238182
1.482,-48,73.732327287588006,-2.2119698186276402,1108.7328649312167
1.4821,-48,73.731541635088973,-2.2119462490526689,1108.7380258019537
1.4822,-48,73.730756197739723,-2.2119226859321914,1108.7431852364239
1.4823,-48,73.729970975545072,-2.2118991292663521,1108.7483432350218
1.4824,-48,73.729185968508659,-2.2118755790552598,1108.7534997981418
1.4825,-48,73.728401176632985,-2.2118520352989894,1108.7586549261782
1.4826,-48,73.727616599919386,-2.2118284979975815,1108.7638086195254
1.4827,-48,73.726832238368061,-2.2118049671510418,1108.7689608785781
1.4828,-48,73.726048091978114,-2.2117814427593432,1108.7741117037306
1.4829,-48,73.725264160747585,-2.2117579248224275,1108.7792610953773
1.483,-48,73.724480444673432,-2.2117344133402028,1108.7844090539122
1.4831,-48,73.723696943751563,-2.2117109083125466,1108.7895555797299
1.4832,-48,73.722913657976875,-2.211687409739306,1108.794700673225
1.4833,-48,73.722130587343258,-2.2116639176202977,1108.7998443347913
1.4834,-48,73.721347731843622,-2.2116404319553085,1108.8049865648231
1.4835,-48,73.720565091469879,-2.2116169527440963,1108.8101273637151
1.4836,-48,73.719782666213035,-2.2115934799863908,1108.8152667318607
1.4837,-48,73.719000456063128,-2.2115700136818939,1108.8204046696546
1.4838,-48,73.718218461009315,-2.2115465538302792,1108.8255411774905
1.4839,-48,73.717436681039814,-2.2115231004311942,1108.8306762557627
1.484,-48,73.716655116142007,-2.2114996534842599,1108.8358099048653
1.4841,-48,73.715873766302394,-2.2114762129890719,1108.8409421251927
1.4842,-48,73.715092631506622,-2.2114527789451985,1108.8460729171384
1.4843,-48,73.714311711739498,-2.211429351352185,1108.8512022810962
1.4844,-48,73.71353100698505,-2.2114059302095512,1108.8563302174603
1.4845,-48,73.712750517226468,-2.2113825155167941,1108.8614567266243
1.4846,-48,73.711970242446171,-2.2113591072733851,1108.8665818089821
1.4847,-48,73.711190182625813,-2.2113357054787741,1108.8717054649273
1.4848,-48,73.710410337746239,-2.2113123101323873,1108.8768276948535
1.4849,-48,73.709630707787639,-2.2112889212336291,1108.8819484991548
1.485,-48,73.70885129272942,-2.2112655387818827,1108.8870678782243
1.4851,-48,73.708072092550282,-2.2112421627765082,1108.8921858324561
1.4852,-48,73.70729310722821,-2.2112187932168461,1108.8973023622434
1.4853,-48,73.70651433674054,-2.2111954301022161,1108.9024174679796
1.4854,-48,73.705735781063908,-2.2111720734319174,1108.9075311500583
1.4855,-48,73.704957440174269,-2.2111487232052278,1108.9126434088723
1.4856,-48,73.704179314046968,-2.211125379421409,1108.9177542448153
1.4857,-48,73.703401402656695,-2.211102042079701,1108.9228636582807
1.4858,-48,73.702623705977487,-2.2110787111793244,1108.9279716496612
1.4859,-48,73.701846223982827,-2.2110553867194849,1108.9330782193504
1.486,-48,73.701068956645528,-2.2110320686993656,1108.938183367741
1.4861,-48,73.700291903937853,-2.2110087571181354,1108.943287095226
1.4862,-48,73.699515065831477,-2.2109854519749441,1108.9483894021985
1.4863,-48,73.698738442297497,-2.210962153268925,1108.9534902890512
1.4864,-48,73.697962033306453,-2.2109388609991933,1108.9585897561769
1.4865,-48,73.697185838828375,-2.2109155751648513,1108.9636878039687
1.4866,-48,73.696409858832695,-2.2108922957649808,1108.9687844328189
1.4867,-48,73.695634093288362,-2.2108690227986507,1108.9738796431197
1.4868,-48,73.694858542163786,-2.2108457562649133,1108.9789734352644
1.4869,-48,73.694083205426878,-2.2108224961628062,1108.9840658096452
1.487,-48,73.693308083045068,-2.2107992424913521,1108.9891567666546
1.4871,-48,73.692533174985243,-2.2107759952495574,1108.9942463066848
1.4872,-48,73.691758481213881,-2.2107527544364163,1108.9993344301281
1.4873,-48,73.690984001696918,-2.2107295200509074,1109.0044211373763
1.4874,-48,73.690209736399893,-2.2107062920919969,1109.0095064288223
1.4875,-48,73.689435685287876,-2.2106830705586362,1109.0145903048576
1.4876,-48,73.688661848325467,-2.2106598554497641,1109.0196727658747
1.4877,-48,73.687888225476868,-2.2106366467643062,1109.0247538122649
1.4878,-48,73.687114816705829,-2.2106134445011749,1109.0298334444203
1.4879,-48,73.686341621975686,-2.2105902486592703,1109.0349116627328
1.488,-48,73.685568641249375,-2.2105670592374813,1109.039988467594
1.4881,-48,73.684795874489396,-2.2105438762346816,1109.0450638593952
1.4882,-48,73.684023321657904,-2.2105206996497371,1109.0501378385284
1.4883,-48,73.683250982716615,-2.2104975294814984,1109.0552104053845
1.4884,-48,73.68247885762689,-2.2104743657288064,1109.0602815603556
1.4885,-48,73.681706946349721,-2.2104512083904915,1109.0653513038328
1.4886,-48,73.680935248845771,-2.2104280574653732,1109.0704196362071
1.4887,-48,73.68016376507525,-2.2104049129522574,1109.0754865578695
1.4888,-48,73.679392494998083,-2.2103817748499424,1109.0805520692115
1.4889,-48,73.678621438573856,-2.2103586431572158,1109.0856161706238
1.489,-48,73.677850595761797,-2.2103355178728537,1109.0906788624975
1.4891,-48,73.677079966520765,-2.2103123989956228,1109.0957401452235
